timestamp,best_seller_category_name,best_seller_category_id,id,category_id,title,url,price,image,image2x,product_id,available_quantity,free_shipping,installments,free_installments,discount
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3287581831,MLB1002,"TV Multilaser TL037 DLED HD 24"" 110V/220V",https://www.mercadolivre.com.br/tv-multilaser-tl037-dled-hd-24-110v220v/p/MLB18500639#reco_item_pos=7&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,568.96,https://http2.mlstatic.com/D_Q_NP_666359-MLA48496727283_122021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_666359-MLA48496727283_122021-AB.jpg,MLB18500639,69,True,"12x55,16",False,23% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB2897313048,MLB1002,"Smart TV Samsung UN50AU7700GXZD LED Tizen 4K 50"" 100V/240V",https://www.mercadolivre.com.br/smart-tv-samsung-un50au7700gxzd-led-tizen-4k-50-100v240v/p/MLB18464003#reco_item_pos=8&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,2949.0,https://http2.mlstatic.com/D_Q_NP_728487-MLU69496068989_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_728487-MLU69496068989_052023-AB.jpg,MLB18464003,71,True,"10x294,90",True,
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3245194661,MLB1002,"Smart TV Philco PTV32G70RCH LED Roku OS HD 32"" 110V/220V",https://www.mercadolivre.com.br/smart-tv-philco-ptv32g70rch-led-roku-os-hd-32-110v220v/p/MLB18606132#reco_item_pos=9&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1029.0,https://http2.mlstatic.com/D_Q_NP_927624-MLA48700099796_122021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_927624-MLA48700099796_122021-AB.jpg,MLB18606132,450,True,"10x102,90",True,6% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB1858909696,MLB1002,"Smart TV Multilaser TL020 DLED Linux HD 32"" 100V/240V",https://www.mercadolivre.com.br/smart-tv-multilaser-tl020-dled-linux-hd-32-100v240v/p/MLB17517986#reco_item_pos=10&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1219.0,https://http2.mlstatic.com/D_Q_NP_681789-MLA45565864212_042021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_681789-MLA45565864212_042021-AB.jpg,MLB17517986,3,True,"10x121,90",True,28% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB2606962512,MLB1002,"Smart TV Multilaser TL040 DLED Linux HD 24"" 100V/220V",https://www.mercadolivre.com.br/smart-tv-multilaser-tl040-dled-linux-hd-24-100v220v/p/MLB18947582#reco_item_pos=11&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,844.0,https://http2.mlstatic.com/D_Q_NP_931208-MLA49180849470_022022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_931208-MLA49180849470_022022-AB.jpg,MLB18947582,190,True,"10x84,40",True,
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB1876245615,MLB1002,"Smart TV portátil AOC 43S5195/78G LED Roku OS Full HD 43"" 110V/220V",https://www.mercadolivre.com.br/smart-tv-portatil-aoc-43s519578g-led-roku-os-full-hd-43-110v220v/p/MLB15911485#reco_item_pos=12&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,2199.9,https://http2.mlstatic.com/D_Q_NP_875580-MLU69496442035_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_875580-MLU69496442035_052023-AB.jpg,MLB15911485,268,True,"10x219,99",True,
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3684514946,MLB1002,"Smart TV Multilaser TL026 LED HD 32"" 110V/220V",https://www.mercadolivre.com.br/smart-tv-multilaser-tl026-led-hd-32-110v220v/p/MLB18540476#reco_item_pos=13&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1118.6,https://http2.mlstatic.com/D_Q_NP_691798-MLA48625130957_122021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_691798-MLA48625130957_122021-AB.jpg,MLB18540476,46,True,"10x111,86",True,
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB2918331180,MLB1002,"Smart TV Philips 6900 Series 43PFG6917/78 LED Android 10 Full HD 43"" 110V/240V",https://www.mercadolivre.com.br/smart-tv-philips-6900-series-43pfg691778-led-android-10-full-hd-43-110v240v/p/MLB19689638#reco_item_pos=14&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1699.0,https://http2.mlstatic.com/D_Q_NP_684294-MLU69497647561_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_684294-MLU69497647561_052023-AB.jpg,MLB19689638,1631,True,"10x169,90",True,35% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3319912387,MLB1002,"Smart TV Samsung BET-M Full HD 43"" 110V/220V",https://www.mercadolivre.com.br/smart-tv-samsung-bet-m-full-hd-43-110v220v/p/MLB15911487#reco_item_pos=15&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1829.0,https://http2.mlstatic.com/D_Q_NP_691369-MLA43124074759_082020-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_691369-MLA43124074759_082020-AB.jpg,MLB15911487,262,True,"10x182,90",True,8% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3102308647,MLB1002,"Smart TV LG AI ThinQ 50UQ8050PSB LCD webOS 22 4K 50"" 100V/240V",https://www.mercadolivre.com.br/smart-tv-lg-ai-thinq-50uq8050psb-lcd-webos-22-4k-50-100v240v/p/MLB19563561#reco_item_pos=16&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,3130.84,https://http2.mlstatic.com/D_Q_NP_704850-MLU69495904995_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_704850-MLU69495904995_052023-AB.jpg,MLB19563561,10,False,"10x313,08",True,
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB2900977372,MLB1002,"Smart TV LG 55UQ801C0SB LCD 4K 55"" 100V/240V",https://www.mercadolivre.com.br/smart-tv-lg-55uq801c0sb-lcd-4k-55-100v240v/p/MLB19641718#reco_item_pos=17&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,2329.0,https://http2.mlstatic.com/D_Q_NP_680264-MLA51736863750_092022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_680264-MLA51736863750_092022-AB.jpg,MLB19641718,375,True,"10x232,90",True,29% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB2759581844,MLB1002,"Smart TV TCL S61-Series 32S615 LED Android Pie HD 32"" 100V/240V",https://www.mercadolivre.com.br/smart-tv-tcl-s61-series-32s615-led-android-pie-hd-32-100v240v/p/MLB18554147#reco_item_pos=18&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,1139.0,https://http2.mlstatic.com/D_Q_NP_868626-MLA48700097944_122021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_868626-MLA48700097944_122021-AB.jpg,MLB18554147,12,True,"10x113,90",True,22% OFF
2023-08-10 21:22:04.032534,Televisores,MLB1002,MLB3399775623,MLB1002,Smart Tv 43'' 4k 43uq7500 Google Assistente Alexa LG Bivolt,https://www.mercadolivre.com.br/smart-tv-43-4k-43uq7500-google-assistente-alexa-lg-bivolt/p/MLB19563560#reco_item_pos=19&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=38bf3bd6-7bc0-4306-ae18-2aa3767130a6,2090.0,https://http2.mlstatic.com/D_Q_NP_759483-MLU69483710044_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_759483-MLU69483710044_052023-AB.jpg,MLB19563560,30,True,"10x209,00",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB1927364454,MLB7457,Fone De Ouvido Bluetooth 5.0 Par Sem Fio Duplo,https://produto.mercadolivre.com.br/MLB-1927364454-fone-de-ouvido-bluetooth-50-par-sem-fio-duplo-_JM?variation=88989895007#reco_item_pos=0&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,68.31,https://http2.mlstatic.com/D_Q_NP_744368-MLB69686726917_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_744368-MLB69686726917_052023-AB.jpg,,3539,False,"12x6,64",False,10% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2968380552,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB Mint 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-mint-2-gb-ram/p/MLB19586010#reco_item_pos=1&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,597.55,https://http2.mlstatic.com/D_Q_NP_927425-MLA52817326780_122022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_927425-MLA52817326780_122022-AB.jpg,MLB19586010,3826,True,"10x59,76",True,45% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3894361622,MLB196208,Fone de Ouvido On-Ear Sem Fio Preto Tune 510BT JBL,https://www.mercadolivre.com.br/fone-de-ouvido-on-ear-sem-fio-preto-tune-510bt-jbl/p/MLB17968066#reco_item_pos=2&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,111.0,https://http2.mlstatic.com/D_Q_NP_961330-MLU69483517970_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_961330-MLU69483517970_052023-AB.jpg,MLB17968066,10,True,"3x37,00",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3217247806,MLB7475,Cartão de memória SanDisk SDSQUNB-032G-GN3MA  Ultra com adaptador SD 32GB,https://www.mercadolivre.com.br/carto-de-memoria-sandisk-sdsqunb-032g-gn3ma-ultra-com-adaptador-sd-32gb/p/MLB14639668#reco_item_pos=3&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,15.0,https://http2.mlstatic.com/D_Q_NP_611138-MLA40366437040_012020-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_611138-MLA40366437040_012020-AB.jpg,MLB14639668,2,False,,,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2968374654,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB bronze 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-bronze-2-gb-ram/p/MLB19541135#reco_item_pos=4&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,598.5,https://http2.mlstatic.com/D_Q_NP_975353-MLA52817429294_122022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_975353-MLA52817429294_122022-AB.jpg,MLB19541135,2391,True,"10x59,85",True,45% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3377908497,MLB4893,Cartão de memória SanDisk SDSQUNS-064G-GN3MA  Ultra com adaptador SD 64GB,https://www.mercadolivre.com.br/carto-de-memoria-sandisk-sdsquns-064g-gn3ma-ultra-com-adaptador-sd-64gb/p/MLB8859356#reco_item_pos=5&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,22.1,https://http2.mlstatic.com/D_Q_NP_737242-MLA40175285314_122019-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_737242-MLA40175285314_122019-AB.jpg,MLB8859356,30,False,"12x2,14",False,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2046978382,MLB430121,Cabo + Fonte Compatível iPhone SE X Xr 11 12 13pro 14 Usb-c,https://produto.mercadolivre.com.br/MLB-2046978382-cabo-fonte-compativel-iphone-se-x-xr-11-12-13pro-14-usb-c-_JM?variation=173773538287#reco_item_pos=6&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,80.99,https://http2.mlstatic.com/D_Q_NP_762644-MLB51034103949_082022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_762644-MLB51034103949_082022-AB.jpg,,549,True,"3x27,00",True,10% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3402424497,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB black 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-black-2-gb-ram/p/MLB18904837#reco_item_pos=7&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,615.0,https://http2.mlstatic.com/D_Q_NP_926896-MLU69947297074_062023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_926896-MLU69947297074_062023-AB.jpg,MLB18904837,8,True,"10x61,50",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3147048940,MLB7457,Fone de ouvido in-ear sem fio QCY True Wireless Earbuds T13 preto,https://www.mercadolivre.com.br/fone-de-ouvido-in-ear-sem-fio-qcy-true-wireless-earbuds-t13-preto/p/MLB19037261#reco_item_pos=8&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,161.1,https://http2.mlstatic.com/D_Q_NP_824392-MLA52222155030_102022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_824392-MLA52222155030_102022-AB.jpg,MLB19037261,2410,True,"12x15,66",False,10% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3250115843,MLB7475,Cartão de memória Kingston SDCS2SP  Canvas Select Plus 64GB,https://www.mercadolivre.com.br/carto-de-memoria-kingston-sdcs2sp-canvas-select-plus-64gb/p/MLB15916980#reco_item_pos=9&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,25.0,https://http2.mlstatic.com/D_Q_NP_900310-MLA43569313782_092020-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_900310-MLA43569313782_092020-AB.jpg,MLB15916980,1,False,"2x12,50",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2632617687,MLB1055,Samsung Galaxy A03 Dual SIM 64 GB preto 4 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-dual-sim-64-gb-preto-4-gb-ram/p/MLB18954967#reco_item_pos=10&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,969.0,https://http2.mlstatic.com/D_Q_NP_659804-MLU69483508594_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_659804-MLU69483508594_052023-AB.jpg,MLB18954967,18,True,"10x96,90",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3892619738,MLB135384,"Relogio Xiaomi Mi Smart Band 7 1.62"" caixa preta, pulseira preta",https://www.mercadolivre.com.br/relogio-xiaomi-mi-smart-band-7-162-caixa-preta-pulseira-preta/p/MLB19174175#reco_item_pos=11&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,226.0,https://http2.mlstatic.com/D_Q_NP_974754-MLA54925550069_042023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_974754-MLA54925550069_042023-AB.jpg,MLB19174175,6,True,"12x21,97",False,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3797302130,MLB1055,Samsung Galaxy A03s Dual SIM 64 GB preto 4 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03s-dual-sim-64-gb-preto-4-gb-ram/p/MLB18471787#reco_item_pos=12&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,1034.5,https://http2.mlstatic.com/D_Q_NP_872198-MLU69484234700_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_872198-MLU69484234700_052023-AB.jpg,MLB18471787,29,True,"10x103,45",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB1755426862,MLB12953,Película De Vidro 3d P/ iPhone 7/8 Plus Xs Xr 11 Pro Max 12,https://produto.mercadolivre.com.br/MLB-1755426862-pelicula-de-vidro-3d-p-iphone-78-plus-xs-xr-11-pro-max-12-_JM#reco_item_pos=13&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,19.9,https://http2.mlstatic.com/D_Q_NP_778250-MLB44480575237_012021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_778250-MLB44480575237_012021-AB.jpg,,3208,False,"12x1,93",False,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB1863098818,MLB1053,Telefone Intelbras TS 3110 sem fio - cor preto,https://www.mercadolivre.com.br/telefone-intelbras-ts-3110-sem-fio-cor-preto/p/MLB7979276#reco_item_pos=14&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,132.0,https://http2.mlstatic.com/D_Q_NP_995531-MLU69483580630_052023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_995531-MLU69483580630_052023-AB.jpg,MLB7979276,492,True,"12x12,83",False,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3109391627,MLB1055,Samsung Galaxy A13 Dual SIM 128 GB preto 4 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a13-dual-sim-128-gb-preto-4-gb-ram/p/MLB19077030#reco_item_pos=15&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,1187.1,https://http2.mlstatic.com/D_Q_NP_769792-MLA49703502446_042022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_769792-MLA49703502446_042022-AB.jpg,MLB19077030,6,True,"12x115,09",False,10% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3406976479,MLB1053,Telefone Elgin TSF 8001 sem fio - cor preto,https://www.mercadolivre.com.br/telefone-elgin-tsf-8001-sem-fio-cor-preto/p/MLB8044962#reco_item_pos=16&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,199.0,https://http2.mlstatic.com/D_Q_NP_603828-MLA32571704054_102019-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_603828-MLA32571704054_102019-AB.jpg,MLB8044962,10,True,"6x33,17",True,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2777736304,MLB2907,Kit 2 Radio Walk Talk Comunicador 16 Ch 12km Baofeng 777s Ht,https://produto.mercadolivre.com.br/MLB-2777736304-kit-2-radio-walk-talk-comunicador-16-ch-12km-baofeng-777s-ht-_JM?variation=175134380399#reco_item_pos=17&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,107.97,https://http2.mlstatic.com/D_Q_NP_863644-MLB70512472788_072023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_863644-MLB70512472788_072023-AB.jpg,,2495,True,"12x10,49",False,21% OFF
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB3306054085,MLB135384,"Smartwatch Amazfit Fashion GTS 2 Mini Sport 1.55"" caixa 1.55"" de  liga de alumínio  black, pulseira  midnight black A2018",https://www.mercadolivre.com.br/smartwatch-amazfit-fashion-gts-2-mini-sport-155-caixa-155-de-liga-de-aluminio-black-pulseira-midnight-black-a2018/p/MLB16930326#reco_item_pos=18&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,429.0,https://http2.mlstatic.com/D_Q_NP_687673-MLA44922560678_022021-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_687673-MLA44922560678_022021-AB.jpg,MLB16930326,26,True,"12x41,59",False,
2023-08-11 21:22:05.498978,Celulares e Telefones,MLB1051,MLB2902046364,MLB1055,Samsung Galaxy A13 Dual SIM 128 GB azul 4 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a13-dual-sim-128-gb-azul-4-gb-ram/p/MLB19077031#reco_item_pos=19&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=ef2e99d9-2865-4234-b188-066c2df1dbf8,1099.0,https://http2.mlstatic.com/D_Q_NP_959000-MLA50019582755_052022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_959000-MLA50019582755_052022-AB.jpg,MLB19077031,470,True,"10x109,90",True,40% OFF
2023-08-11 21:22:05.498978,Celulares e Smartphones,MLB1055,MLB2968380552,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB Mint 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-mint-2-gb-ram/p/MLB19586010#reco_item_pos=0&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=157adf8b-ca97-423a-a6b1-ac42dc885071,597.55,https://http2.mlstatic.com/D_Q_NP_927425-MLA52817326780_122022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_927425-MLA52817326780_122022-AB.jpg,MLB19586010,3826,True,"10x59,76",True,45% OFF
2023-08-11 21:22:05.498978,Celulares e Smartphones,MLB1055,MLB2968374654,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB bronze 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-bronze-2-gb-ram/p/MLB19541135#reco_item_pos=1&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=157adf8b-ca97-423a-a6b1-ac42dc885071,598.5,https://http2.mlstatic.com/D_Q_NP_975353-MLA52817429294_122022-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_975353-MLA52817429294_122022-AB.jpg,MLB19541135,2391,True,"10x59,85",True,45% OFF
2023-08-11 21:22:05.498978,Celulares e Smartphones,MLB1055,MLB3402424497,MLB1055,Samsung Galaxy A03 Core Dual SIM 32 GB black 2 GB RAM,https://www.mercadolivre.com.br/samsung-galaxy-a03-core-dual-sim-32-gb-black-2-gb-ram/p/MLB18904837#reco_item_pos=2&reco_backend=best-seller&reco_backend_type=low_level&reco_client=highlights-rankings&reco_id=157adf8b-ca97-423a-a6b1-ac42dc885071,615.0,https://http2.mlstatic.com/D_Q_NP_926896-MLU69947297074_062023-AB.jpg,https://http2.mlstatic.com/D_Q_NP_2X_926896-MLU69947297074_062023-AB.jpg,MLB18904837,8,True,"10x61,50",True,
